Option_KeyDistractorSim,Option_MaxDistractorSim,Option_DistractorHomogeneity,Option_LengthDispersion,Option_KeyLengthAdvantage,Option_NumericProximity,Option_MetaOption,Option_StemKeyAdvantage
0.366422176361084,0.3983457088470459,0.28030458092689514,0.1442946288560882,0.6123724356957945,0.7504640567924881,0.0,0.03349025547504425
0.2554813325405121,0.2733669877052307,0.32705315947532654,0.111766639577966,0.2672612419124249,0.7504640567924881,0.0,-0.1675984114408493
0.18958444893360138,0.26156434416770935,0.06312946230173111,0.2183553503379618,1.404878717372541,0.7504640567924881,0.0,0.30417340993881226
0.1584445685148239,0.2195882350206375,0.17955642938613892,0.2777048793233565,1.7045363375635318,0.7504640567924881,0.0,-0.05788826197385788
0.537846565246582,0.7120885848999023,0.41023918986320496,0.1072577276519355,1.0448370375173432,0.7504640567924881,0.0,0.2688908576965332
0.33045950531959534,0.4120997488498688,0.2756318151950836,0.16666666666666666,-1.4142135623730947,0.7504640567924881,0.0,0.11852118372917175
0.18530261516571045,0.2638174891471863,0.17467813193798065,0.46082566040029305,-1.5411035007422442,0.7504640567924881,0.0,-0.07768715918064117
0.19415712356567383,0.3158952295780182,0.26665154099464417,0.33987603285964435,-0.34874291623145787,0.7504640567924881,0.0,0.020225316286087036
0.1997154951095581,0.3235677480697632,0.17141567170619965,0.12480045998827807,0.989949493661166,0.7504640567924881,0.0,0.012716397643089294
0.4266439378261566,0.6552037596702576,0.2599293291568756,0.2658149664181498,1.3466376037453043,0.7504640567924881,0.0,0.07826847583055496
0.27580153942108154,0.6585648655891418,0.27312996983528137,0.10058349899356127,0.16222142113076196,0.7504640567924881,0.0,-0.1600225418806076
0.34059497714042664,0.8866655826568604,0.2577228248119354,0.01818181818181818,1.4142135623730976,0.7504640567924881,0.0,-0.21313273906707764
0.44997438788414,0.574206531047821,0.3591308295726776,0.04224514164802139,-0.7071067811865488,0.7504640567924881,0.0,0.17160020768642426
0.22799110412597656,0.35672247409820557,0.28633713722229004,0.21739130434782608,0.23249527748763835,0.7504640567924881,0.0,-0.13833826780319214
0.2618509829044342,0.3084260821342468,0.25256142020225525,0.2469921175953994,-1.1490485194281395,0.7504640567924881,0.0,0.034892842173576355
0.1232411339879036,0.17104139924049377,0.2601001560688019,0.1442946288560882,0.19611613513818438,0.7504640567924881,0.0,-0.05581064149737358
0.6337037682533264,0.7031876444816589,0.600412905216217,0.30696471433385025,-1.5367521409964406,0.7504640567924881,0.0,0.1416929066181183
0.35546454787254333,0.49165454506874084,0.3260439932346344,0.4385290096535146,-2.0102828441296667,0.7504640567924881,0.0,0.04091060161590576
0.27463123202323914,0.43838077783584595,0.3272664546966553,0.2379299575899866,1.0334988587357874,0.7504640567924881,0.0,-0.09935715794563293
0.9400270581245422,0.9641554355621338,0.9108514785766602,0.04185108115626195,-0.5391638660171936,0.7504640567924881,0.0,0.008598119020462036
0.6782128214836121,0.7067517042160034,0.7451949715614319,0.09252126781104426,-0.07955572841757357,0.7504640567924881,0.0,0.10707297921180725
0.4896547496318817,0.5745691657066345,0.4344845116138458,0.12154459920156284,-1.651001651002476,0.7504640567924881,0.0,0.1956574022769928
0.05258648097515106,0.12680384516716003,0.09310034662485123,0.7041625347505079,-1.2573111821565817,0.7504640567924881,0.0,-0.13138610124588013
0.29661571979522705,0.39947178959846497,0.407631516456604,0.21911406604072653,1.254350228370388,0.7504640567924881,0.0,-0.1399787962436676
0.14992552995681763,0.22219394147396088,0.07426648586988449,0.20655239475589834,2.7774602993176543,0.7504640567924881,0.0,0.32153692841529846
0.5603904724121094,0.6637263298034668,0.45500102639198303,0.16781924333510953,-1.7146428199482247,0.7504640567924881,0.0,0.17423245310783386
0.2600193917751312,0.3079720139503479,0.33105379343032837,0.4314112915528972,-0.5555838995037158,0.7504640567924881,0.0,-0.14585645496845245
0.45041680335998535,0.4717906415462494,0.5253614187240601,0.20075360519547264,1.135860278127804,0.7504640567924881,0.0,-0.08725658059120178
0.20845068991184235,0.2578447461128235,0.24150265753269196,0.18781273817011923,-0.07412493166610987,0.7504640567924881,0.0,-0.09760501980781555
0.576922595500946,0.6091854572296143,0.6460594534873962,0.1244823994329923,-3.137858162210944,0.7504640567924881,0.0,-0.06635302305221558
0.2932027280330658,0.4649244248867035,0.3207741677761078,0.27407243483648963,0.9722718241315027,0.7504640567924881,0.0,-0.059888407588005066
0.4197518825531006,0.4475955367088318,0.37769806385040283,0.17863129646206063,-1.2374368670764584,0.7504640567924881,0.0,0.1243947297334671
0.8402156233787537,0.9404147267341614,0.7967660427093506,0.1820875245974218,2.0378669695822365,0.7504640567924881,0.0,-0.014761507511138916
0.567600667476654,0.6605702638626099,0.5837092995643616,0.047906530466350336,-0.2035946394237143,0.7504640567924881,0.0,-0.022150903940200806
0.5589686036109924,0.5794515609741211,0.6368493437767029,0.20888412075528245,-0.4579054698896258,0.7504640567924881,0.0,-0.004559308290481567
0.4426553249359131,0.590567946434021,0.3069225549697876,0.11766968108291043,-0.15140223282089235,0.7504640567924881,0.0,0.015601664781570435
0.6566784977912903,0.6887815594673157,0.7523441314697266,0.05998358568556916,0.4430790204973698,0.7504640567924881,0.0,-0.11118322610855103
0.2577860653400421,0.2991020381450653,0.21412436664104462,0.18655216745051045,0.47907013758040823,0.7504640567924881,0.0,-0.10433261841535568
0.5283753275871277,0.6137476563453674,0.39063653349876404,0.1192261549873091,0.9805806756909198,0.7504640567924881,0.0,0.05744752287864685
0.2038542628288269,0.23375998437404633,0.17538690567016602,0.03561881003792023,0.09805806756909062,0.7504640567924881,0.0,0.15532636642456055
0.23709630966186523,0.3058401048183441,0.2636111080646515,0.31249894585755755,-1.4994003597601677,0.7504640567924881,0.0,0.1310194730758667
0.26403799653053284,0.27154287695884705,0.3469432294368744,0.1966639202570319,-0.6901297485020063,0.7504640567924881,0.0,-0.20833322405815125
0.5125083923339844,0.5550329685211182,0.39309898018836975,0.18670136994451325,-0.6967330142916174,0.7504640567924881,0.0,0.018205881118774414
0.5027377009391785,0.5605681538581848,0.583562433719635,0.0,0.0,0.5573770491803278,0.0,0.0819697231054306
0.27450278401374817,0.426650732755661,0.2707122266292572,0.1574591643244434,0.7071067811865475,0.7504640567924881,0.0,-0.010779887437820435
0.8080958724021912,0.8469167947769165,0.7610704302787781,0.05587260669577023,0.7071067811865469,0.7504640567924881,0.0,0.01106974482536316
0.6193262934684753,0.686673641204834,0.5868257880210876,0.5300440977523759,1.448310305054144,0.7504640567924881,0.0,0.007808476686477661
0.29905685782432556,0.4758869707584381,0.23700149357318878,0.10737521022964293,1.4900280152529124,0.7504640567924881,0.0,0.018299072980880737
0.3977796137332916,0.6531037092208862,0.1820906549692154,0.5308553213220915,-0.22645540682891913,0.7504640567924881,0.0,0.042273253202438354
0.4954253137111664,0.706557035446167,0.3954736292362213,0.10326238956264282,-5.817538139110048,0.7504640567924881,0.0,-0.0638018548488617
0.9770491719245911,0.9867982268333435,0.9788110852241516,0.0025575447570332483,-1.414213562373075,0.7504640567924881,0.0,-0.010777294635772705
0.27642425894737244,0.35070258378982544,0.3510826826095581,0.29513340072387234,-3.3407655239053047,0.7504640567924881,0.0,-0.12689635157585144
0.3630993366241455,0.6021747589111328,0.2679480016231537,0.13323467750529824,1.3363062095621216,0.7504640567924881,0.0,-0.06720194220542908
0.38153350353240967,0.5898943543434143,0.3260168135166168,0.18350783361649803,-3.8716439087313534,0.7504640567924881,0.0,0.05172368884086609
0.4386855661869049,0.5129353404045105,0.4613138437271118,0.1224744871391589,1.069044967649698,0.7504640567924881,0.0,0.18616291880607605
0.33491554856300354,0.3612457811832428,0.3807797133922577,0.10622957319984967,-4.2761798705987895,0.7504640567924881,0.0,0.027875125408172607
0.35237646102905273,0.47440609335899353,0.3759728968143463,0.07204381596421111,0.0,0.7504640567924881,0.0,0.063917376101017
0.2187737673521042,0.30901265144348145,0.1644330471754074,0.38897739402310405,-1.1888908858518257,0.7504640567924881,0.0,-0.018413931131362915
0.2705826759338379,0.3863827586174011,0.28670641779899597,0.08838834764831845,2.8284271247461894,0.7504640567924881,0.0,-0.07660648226737976
0.5943506360054016,0.6305041313171387,0.6406386494636536,0.18216603668549952,-0.6516311192522115,0.7504640567924881,0.0,-0.11468487977981567
0.674747884273529,0.7357022166252136,0.6940600275993347,0.23027949728857106,-0.2830991323432646,0.7504640567924881,0.0,0.07345813512802124
0.8654788136482239,0.9441008567810059,0.6681323051452637,0.10713739108887084,-0.6910947404650875,0.7504640567924881,0.0,0.009962350130081177
0.2673218250274658,0.3173348307609558,0.3505326509475708,0.25128498330860494,4.4907311951024935,0.7504640567924881,0.0,0.17483827471733093
0.6811671257019043,0.7578431367874146,0.49327707290649414,0.3167744004196767,-0.6793662204867574,0.7504640567924881,0.0,0.055313557386398315
0.46940556168556213,0.5807153582572937,0.5500093698501587,0.20610953045881542,-1.8265301023203249,0.7504640567924881,0.0,-0.15134158730506897
0.2282303422689438,0.32428187131881714,0.37471213936805725,0.40783760730562596,10.9577109184094,0.7504640567924881,0.0,0.10846523940563202
0.2712431848049164,0.34040793776512146,0.4526765048503876,0.3142065590863011,0.8890008890013334,0.7504640567924881,0.0,-0.11899120360612869
0.35543254017829895,0.4137200713157654,0.326385498046875,0.08921029934178296,-0.15272070966424195,0.7504640567924881,0.0,0.1417035162448883
0.15163365006446838,0.2529505789279938,0.3045482933521271,0.2252766627493373,-1.6166020109648724,0.7504640567924881,0.0,-0.17102009057998657
0.2110893279314041,0.35311540961265564,0.12537714838981628,0.39868611373353674,-0.1614268624542522,0.7504640567924881,0.0,0.037921324372291565
0.37047138810157776,0.4494737386703491,0.3004484176635742,0.10206207261596574,1.069044967649698,0.7504640567924881,0.0,0.015674561262130737
0.4310794174671173,0.5702768564224243,0.368486613035202,0.140028008402801,0.8838834764831841,0.7504640567924881,0.0,-0.08324867486953735
0.21123884618282318,0.2217276394367218,0.930965006351471,0.0,0.0,0.7504640567924881,0.0,0.003146722912788391
0.5803841352462769,0.960399866104126,0.3476046323776245,0.6310716829747951,1.533748370073825,0.7504640567924881,0.0,0.1383957862854004
0.21033847332000732,0.22881829738616943,0.305964857339859,0.16073241313636838,-1.0606601717798212,0.7504640567924881,0.0,-0.08987225592136383
0.5043832659721375,0.586929440498352,0.6197990775108337,0.08252154943294493,1.2545000963743602,0.7504640567924881,0.0,0.1367247998714447
0.3714462220668793,0.4040609300136566,0.34998998045921326,0.10188534162169866,-0.7071067811865469,0.7504640567924881,0.0,0.008950315415859222
0.3260326087474823,0.34994077682495117,0.3834646940231323,0.13043478260869565,1.414213562373095,0.7504640567924881,0.0,0.07560423016548157
0.35864976048469543,0.38890302181243896,0.36492833495140076,0.07666475464591281,0.5248906591678238,0.7504640567924881,0.0,0.007804512977600098
0.2235017865896225,0.41151806712150574,0.12270191311836243,0.14903574334465042,0.8748177652797064,0.7504640567924881,0.0,0.01693148910999298
0.5269442200660706,0.6009690761566162,0.4711975157260895,0.11464396638609863,1.8371173070873836,0.7504640567924881,0.0,-0.027710288763046265
0.3242693543434143,0.36878567934036255,0.40830346941947937,0.17863129646206063,9.19238815542512,0.7504640567924881,0.0,0.28442972898483276
0.39678430557250977,0.4390869736671448,0.26609501242637634,0.15145874254238603,-0.20164507674589485,0.7504640567924881,0.0,-0.10279540717601776
0.4593265950679779,0.6165708303451538,0.777749240398407,0.3021771570082832,0.5435100413367827,0.7504640567924881,0.0,-0.09625458717346191
0.14655616879463196,0.33005082607269287,0.29924556612968445,0.43053466114937083,-1.1703447527933295,0.7504640567924881,0.0,-0.14275187253952026
0.3153146803379059,0.3911929130554199,0.22275607287883759,0.21938763204685524,1.0980828867625945,0.7504640567924881,0.0,0.22063998878002167
0.3665468692779541,0.4557574391365051,0.4947338104248047,0.40069359587915665,-1.853123291652753,0.7504640567924881,0.0,-0.060171306133270264
0.30527767539024353,0.348105788230896,0.2729610502719879,0.27334500233570375,6.864064729836442,0.7504640567924881,0.0,-0.09843698143959045
0.13257020711898804,0.1706724762916565,0.46378955245018005,0.34947159377790293,-6.164414002968977,0.7504640567924881,0.0,0.038452498614788055
0.5714835524559021,0.7064623832702637,0.44848111271858215,0.07945521577046602,0.2215395102486837,0.7504640567924881,0.0,-0.013945698738098145
0.4743340015411377,0.581912636756897,0.4515514373779297,0.07216494845360824,-0.16552117772047298,0.7504640567924881,0.0,0.0021106600761413574
0.3050121068954468,0.31869348883628845,0.4217337667942047,0.3307891890665501,-1.5115588399338873,0.7504640567924881,0.0,-0.12563583254814148
0.806260347366333,0.872189998626709,0.7983519434928894,0.02127659574468085,1.4142135623730976,0.7504640567924881,0.0,-0.01758989691734314
0.8720447421073914,0.9184846878051758,0.8422767519950867,0.06928203230275509,1.336306209562123,0.7504640567924881,0.0,0.04295164346694946
0.278012216091156,0.3257017433643341,0.31842225790023804,0.45441526846297636,0.24779006867395326,0.7504640567924881,0.0,-0.19064360857009888
0.4028814136981964,0.4312913119792938,0.41464510560035706,0.230014605934636,-1.6776856852572337,0.7504640567924881,0.0,0.037629663944244385
0.6935197710990906,0.7272292375564575,0.7627786993980408,0.049346025775932154,1.7677669529663687,0.7504640567924881,0.0,-0.09061101078987122
0.6463120579719543,0.8962001800537109,0.45871779322624207,0.20746083967823903,-1.0577969314758724,0.7504640567924881,0.0,0.004191339015960693
0.8794999122619629,0.9634078741073608,0.8803577423095703,0.13261672575410388,0.5480262573108725,0.7504640567924881,0.0,-0.0028818845748901367
0.530344545841217,0.5685340166091919,0.48441943526268005,0.3831129380959141,7.515913136555204,0.7504640567924881,0.0,0.31490272283554077
0.5890673995018005,0.6348267793655396,0.6525786519050598,0.2134644925530483,-0.32230128194515506,0.7504640567924881,0.0,-0.06662255525588989
0.45586538314819336,0.5682132244110107,0.42419037222862244,0.2864004862686756,4.679181214924814,0.7504640567924881,0.0,0.1779235601425171
0.5008676648139954,0.531822681427002,0.7615878582000732,0.18710922460674903,2.279088546835455,0.7504640567924881,0.0,-0.09113651514053345
0.7913737297058105,0.9848389029502869,0.5777859091758728,0.0658682634730539,-0.5439282932204204,0.7504640567924881,0.0,0.09506827592849731
0.9045335650444031,0.9513239860534668,0.8576502799987793,0.07142857142857142,1.4142135623730956,0.7504640567924881,0.0,-0.024979084730148315
0.862160861492157,0.9004956483840942,0.8642413020133972,0.014492753623188406,1.41421356237309,0.7504640567924881,0.0,0.013063877820968628
0.2369203120470047,0.35745495557785034,0.23793427646160126,0.28819919069060546,-0.6516352124510746,0.7504640567924881,0.0,0.08053164184093475
0.5089778304100037,0.6570950746536255,0.5662890076637268,0.11436637208122068,1.224744871391589,0.7504640567924881,0.0,0.012974925339221954
0.6402443051338196,0.8094221353530884,0.49327707290649414,0.32631922342096714,1.6984155512168937,0.7504640567924881,0.0,0.017350241541862488
0.12409446388483047,0.13619349896907806,0.7802020907402039,0.9624781732883826,91.92388155425118,0.7504640567924881,0.0,0.17799878120422363
0.719761073589325,0.7308900356292725,0.7327508926391602,0.07530655685082074,0.7071067811865469,0.5,0.0,0.03422117233276367
-0.005552796646952629,0.03200433403253555,0.20893101394176483,0.4603368369845525,-14.740456746273415,0.7504640567924881,1.0,0.15340948104858398
0.7002885937690735,0.8649539947509766,0.6913435459136963,0.10188534162169866,0.0,0.7504640567924881,0.0,0.08684377372264862
0.3308869004249573,0.463431179523468,0.6504150032997131,0.40438471920149227,1.1881048548803692,0.7504640567924881,0.0,-0.23499156534671783
0.2706259787082672,0.5257604122161865,0.2213779240846634,0.3244777918487567,0.49721581179191765,0.7504640567924881,0.0,-0.01705878973007202
0.5941958427429199,0.6257466077804565,0.4954666793346405,0.47380354147934284,-1.224744871391589,0.8,0.0,-0.09240903705358505
0.6879417896270752,0.7982641458511353,0.747143030166626,0.0,0.0,0.6849315068493151,0.0,0.05874711275100708
